antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"Nb_=Medium chemistry value, Ni_=Low chemistry value, Al_=Low chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.03663406447132357,0.9693721286370597,1.8954148478804744,0.017306335498276225,15.951808553735725
"Nb_=Medium chemistry value, Al_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Ni_=Low chemistry value,0.03663406447132357,0.6505652620760535,1.963513915006485,0.017976664495014987,1.9135846641451881
"Ni_=Low chemistry value, Al_=Low chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.03663406447132357,0.944776119402985,2.8351487612303194,0.02371267390011907,12.07381871135559
"Nb_=Medium chemistry value, Al_=Low chemistry value, Mo_=Low chemistry value","Ni_=Low chemistry value, Zn_=Low chemistry value",0.03663406447132357,0.6374622356495467,2.8359191477313384,0.023716184037168787,2.1383109554951094
"Ni_=Low chemistry value, Al_=Low chemistry value, Nb_=Medium chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.03663406447132357,0.9173913043478261,3.38926755352279,0.025825220409058176,8.828666376282746
"Al_=Low chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value","Ni_=Low chemistry value, Mo_=Low chemistry value",0.03663406447132357,0.5100725221595487,2.217801487265939,0.02011587531793577,1.5716812658200854
"Mo_=Low chemistry value, Ni_=Low chemistry value, Zn_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value",Al_=Low chemistry value,0.03663406447132357,0.6355421686746988,1.702563276361259,0.01511705833125318,1.7195803055254095
"Mo_=Low chemistry value, Ni_=Low chemistry value, Zn_=Low chemistry value, Al_=Low chemistry value, Nb_=Medium chemistry value",Mg_=Low chemistry value,0.03663406447132357,1.0,2.454403409090909,0.02170821147762498,inf
"Mo_=Low chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, Al_=Low chemistry value, Nb_=Medium chemistry value",Zn_=Low chemistry value,0.03663406447132357,1.0,1.9553015729319905,0.017898302695000496,inf
"Mo_=Low chemistry value, Zn_=Low chemistry value, Mg_=Low chemistry value, Al_=Low chemistry value, Nb_=Medium chemistry value",Ni_=Low chemistry value,0.03663406447132357,0.6505652620760535,1.963513915006485,0.017976664495014987,1.9135846641451881
"Ni_=Low chemistry value, Zn_=Low chemistry value, Mg_=Low chemistry value, Al_=Low chemistry value, Nb_=Medium chemistry value",Mo_=Low chemistry value,0.03663406447132357,0.9533132530120482,2.8607675753378223,0.023828387845532845,14.281635922031024
"Nb_=Medium chemistry value, Ni_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Al_=Low chemistry value",0.03663406447132357,0.558693733451015,2.195512626859242,0.019948182539626422,1.6893692922044101
"Nb_=Medium chemistry value, Ni_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.03663406447132357,0.6261127596439169,2.5229949565968375,0.022113994038548024,2.0108669391324634
"Nb_=Medium chemistry value, Ni_=Low chemistry value, Al_=Low chemistry value, Mo_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.03663406447132357,0.9693721286370597,2.6065641162028874,0.02257952261539936,20.507578563574253
"Nb_=Medium chemistry value, Al_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value","Ni_=Low chemistry value, Mg_=Low chemistry value",0.03663406447132357,0.6505652620760535,3.7671304166930724,0.02690940394218736,2.367551737403104
"Nb_=Medium chemistry value, Mg_=Low chemistry value, Al_=Low chemistry value, Mo_=Low chemistry value","Ni_=Low chemistry value, Zn_=Low chemistry value",0.03663406447132357,0.6505652620760535,2.894211422093751,0.02397636289787684,2.2184928662129826
"Ni_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mo_=Low chemistry value",0.03663406447132357,0.5738893925657298,3.048335325589685,0.024616336577743852,1.9049908079294382
"Ni_=Low chemistry value, Al_=Low chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.03663406447132357,0.944776119402985,3.7649415514677527,0.026903750209992777,13.56405134806661
"Ni_=Low chemistry value, Mg_=Low chemistry value, Al_=Low chemistry value, Nb_=Medium chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.03663406447132357,0.9533132530120482,3.5219798372450675,0.02623251018531745,15.62166269329355
"Mg_=Low chemistry value, Al_=Low chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value","Ni_=Low chemistry value, Mo_=Low chemistry value",0.03663406447132357,0.5227085053674649,2.2727428948778123,0.02051518690101525,1.6132905094509387
"Nb_=Medium chemistry value, Al_=Low chemistry value, Mo_=Low chemistry value","Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value",0.03663406447132357,0.6374622356495467,3.8921236642362254,0.02722170565858978,2.3065662557632574
"Ni_=Low chemistry value, Mg_=Low chemistry value, Nb_=Medium chemistry value","Al_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",0.03663406447132357,0.5661896243291592,3.2128704495184044,0.02523177949067181,1.8989276656068417
"Ni_=Low chemistry value, Al_=Low chemistry value, Nb_=Medium chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",0.03663406447132357,0.9173913043478261,3.721033884466218,0.026788933895045917,9.120806820570152
"Al_=Low chemistry value, Nb_=Medium chemistry value, Zn_=Low chemistry value","Ni_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value",0.03663406447132357,0.5100725221595487,3.4360791853391195,0.025972475347408194,1.7381223709339901
"Mg_=Low chemistry value, Al_=Low chemistry value, Nb_=Medium chemistry value","Ni_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",0.03663406447132357,0.5158924205378973,3.075950702027028,0.02472422975024628,1.7192086967247566
"RUL_class=Low, Ni_=Medium chemistry value",Zn_=Low chemistry value,0.04502575380519706,0.5372928176795579,1.0505694915339008,0.002167328762360067,1.0558944383355515
"RUL_class=Low, Ni_=Medium chemistry value",Mg_=Medium chemistry value,0.047051333989235486,0.5614640883977899,1.08993798263402,0.0038825163694219747,1.1056472446413264
"RUL_class=Low, Ni_=Medium chemistry value",resistance_tonn=High resistance,0.04357891081659818,0.5200276243093922,1.52997740855474,0.01509554199498659,1.3753034102609687
"RUL_class=Low, Ni_=High chemistry value",Nb_=Low chemistry value,0.04357891081659818,0.5254710397766923,1.020066744893997,0.0008572839870451751,1.021783838253167
"RUL_class=Low, Ni_=High chemistry value",resistance_tonn=High resistance,0.053070200821806815,0.6399162595952548,1.8827027157409173,0.02488189452251855,1.83320592142364
"RUL_class=Low, Ni_=High chemistry value",Mg_=Medium chemistry value,0.04687771283060362,0.5652477320307049,1.0972829526748176,0.004156086001050614,1.115269678992221
"resistance_tonn=High resistance, RUL_class=Low, Ni_=High chemistry value",Nb_=Low chemistry value,0.03310376757914231,0.623773173391494,1.2108950301125296,0.00576550393455047,1.2887598332901378
"RUL_class=Low, Ni_=High chemistry value, Nb_=Low chemistry value",resistance_tonn=High resistance,0.03310376757914231,0.7596281540504648,2.2349080323238515,0.01829162895851142,2.746193683834911
"resistance_tonn=High resistance, RUL_class=Low, Ni_=High chemistry value",Mg_=Medium chemistry value,0.037560043984026854,0.7077426390403491,1.3739001303199858,0.010221780339435015,1.6590378450936483
"RUL_class=Low, Ni_=High chemistry value, Mg_=Medium chemistry value",resistance_tonn=High resistance,0.037560043984026854,0.8012345679012346,2.3573185933535554,0.02162666777856733,3.321038463017795
"RUL_class=Low, Ni_=Low chemistry value",Mo_=Low chemistry value,0.05706348747033972,0.6851980542043086,2.0561891591865664,0.029311426228603485,2.1180400304724936
"RUL_class=Low, Mo_=Low chemistry value",Ni_=Low chemistry value,0.05706348747033972,0.6795313576843557,2.050938398153359,0.029240376097653436,2.0865472227771047
"RUL_class=Low, Ni_=Low chemistry value",As_=Low chemistry value,0.047687944904218994,0.572619874913134,1.5344756232357388,0.016610263263594605,1.4666808763116277
"RUL_class=Low, Ni_=Low chemistry value",Zn_=Low chemistry value,0.06273511198564732,0.7533009034051426,1.4729304413191646,0.020143072181336256,1.9804285752712938
"RUL_class=Low, Ni_=Low chemistry value",Mg_=Low chemistry value,0.046241101915620114,0.5552466990965949,1.3627993911491565,0.01231013436754385,1.332354393338735
"RUL_class=Low, Ni_=Low chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.04537299612246079,0.795131845841785,1.5547225488627592,0.016189013323954386,2.384801788240633
"RUL_class=Low, Ni_=Low chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.04537299612246079,0.7232472324723247,2.1703697342635113,0.024467343317706045,2.409237417288809
"RUL_class=Low, Mo_=Low chemistry value, Zn_=Low chemistry value",Ni_=Low chemistry value,0.04537299612246079,0.6282051282051282,1.8960273205688052,0.021442435823968382,1.7984996737119603
"RUL_class=Low, Ni_=Low chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.04537299612246079,0.5448227936066713,2.0128272505301847,0.022831073505649332,1.6022872047391068
"RUL_class=Low, Mo_=Low chemistry value","Ni_=Low chemistry value, Zn_=Low chemistry value",0.04537299612246079,0.5403170227429359,2.403743006172809,0.026497019778091616,1.6864197972198576
"RUL_class=Low, Ni_=Low chemistry value, Mo_=Low chemistry value",As_=Low chemistry value,0.03264077782279067,0.5720081135902637,1.5328362584873088,0.011346410833453877,1.4645844378939563
"RUL_class=Low, Ni_=Low chemistry value, As_=Low chemistry value",Mo_=Low chemistry value,0.03264077782279067,0.6844660194174758,2.053992419158486,0.01674939598596603,2.113126204775027
"RUL_class=Low, Mo_=Low chemistry value, As_=Low chemistry value",Ni_=Low chemistry value,0.03264077782279067,0.8532526475037822,2.575258077941983,0.019966017921105188,4.556627048028624
"RUL_class=Low, Ni_=Low chemistry value, As_=Low chemistry value",Zn_=Low chemistry value,0.030210081601944556,0.6334951456310679,1.2386740546972075,0.005821033096904724,1.3330517578854857
"As_=Low chemistry value, RUL_class=Low, Zn_=Low chemistry value",Ni_=Low chemistry value,0.030210081601944556,0.5112634671890304,1.5430779824557652,0.010632275460309343,1.3681665083741184
"RUL_class=Low, Mg_=Low chemistry value, Ni_=Low chemistry value",Zn_=Low chemistry value,0.044273395451125644,0.9574468085106383,1.8720972506795654,0.020624305941991147,11.481393599166632
"RUL_class=Low, Ni_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.044273395451125644,0.7057195571955719,1.7321204870429383,0.018713166943749224,2.013620099125526
"RUL_class=Low, Ni_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.044273395451125644,0.5316191799861014,1.4294814520665804,0.013301748084088988,1.3410102450222159
"RUL_class=Low, Mg_=Low chemistry value, Ni_=Low chemistry value",Mo_=Low chemistry value,0.0391805081312576,0.8473091364205257,2.5426631761393303,0.02377126773365701,4.3667519276218005
"RUL_class=Low, Mg_=Low chemistry value, Mo_=Low chemistry value",Ni_=Low chemistry value,0.0391805081312576,0.5938596491228071,1.7923669654485561,0.01732086170475011,1.6464085732103177
"RUL_class=Low, Ni_=Low chemistry value, Mo_=Low chemistry value",Mg_=Low chemistry value,0.0391805081312576,0.6866125760649088,1.6852242474184032,0.015931075190046204,1.8908512887016458
"RUL_class=Low, Ni_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.038254528618554315,0.8431122448979592,2.0693375681238404,0.0197681640892341,3.777025262584359
"RUL_class=Low, Ni_=Low chemistry value, Mg_=Low chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.038254528618554315,0.9763663220088626,1.9090906051817513,0.01821643900943785,20.6726156027548
"RUL_class=Low, Mg_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Ni_=Low chemistry value,0.038254528618554315,0.5880782918149466,1.7749178697415655,0.016701684247155704,1.623301084463506
"RUL_class=Low, Ni_=Low chemistry value, Mg_=Low chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.038254528618554315,0.8640522875816994,2.59290716865651,0.02350100057829843,4.904555663388641
"RUL_class=Low, Ni_=Low chemistry value, Mo_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.038254528618554315,0.6703853955375253,1.8026127061146746,0.017032816107158802,1.9055693215864518
"RUL_class=Low, Mo_=Low chemistry value, Zn_=Low chemistry value","Ni_=Low chemistry value, Mg_=Low chemistry value",0.038254528618554315,0.5296474358974359,3.06694974694095,0.02578137718961085,1.758903605552446
"RUL_class=Low, Mg_=Low chemistry value, Mo_=Low chemistry value","Ni_=Low chemistry value, Zn_=Low chemistry value",0.038254528618554315,0.5798245614035088,2.57950272824182,0.02342433355819535,1.8449875982297652
"RUL_class=Low, Ni_=Low chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.038254528618554315,0.6097785977859778,2.4299733374409382,0.022511751515147473,1.919575778794877
"RUL_class=Low, Ni_=Low chemistry value, Mg_=Low chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.038254528618554315,0.8272841051314144,3.0563699064711805,0.025738200494278878,4.222683814062646
"RUL_class=Low, Al_=Low chemistry value, Ni_=Low chemistry value",Mg_=Low chemistry value,0.030210081601944556,0.8714524207011686,2.1388957922294733,0.01608593319242567,4.6097251900249745
"RUL_class=Low, Mg_=Low chemistry value, Ni_=Low chemistry value",Al_=Low chemistry value,0.030210081601944556,0.6533166458072591,1.7501795849462993,0.012948949166285681,1.8077432947445857
"RUL_class=Low, resistance_tonn=Medium resistance, Ni_=Low chemistry value",Zn_=Low chemistry value,0.03617107471497193,0.8778089887640449,1.716381296464177,0.015097042511588,3.9984114661807917
"RUL_class=Low, Ni_=Low chemistry value, Zn_=Low chemistry value",resistance_tonn=Medium resistance,0.03617107471497193,0.5765682656826568,1.7468916469806466,0.015465111195431064,1.5821822578341034
"RUL_class=Low, Ni_=High chemistry value",Mo_=High chemistry value,0.05058163088141675,0.6099092812281927,1.8411290129877604,0.023108471464232002,1.714295668033032
"RUL_class=Low, Mo_=High chemistry value",Ni_=High chemistry value,0.05058163088141675,0.6103351955307262,1.8258278815054394,0.022878235948203787,1.7084463063602386
"resistance_tonn=High resistance, RUL_class=Low, Ni_=High chemistry value",Mo_=High chemistry value,0.03391399965275768,0.6390403489640131,1.929066769697621,0.01633347823924867,1.8526470407733466
"resistance_tonn=High resistance, RUL_class=Low, Mo_=High chemistry value",Ni_=High chemistry value,0.03391399965275768,0.6606538895152197,1.9763570908818355,0.01675414538895887,1.9617770039063793
"RUL_class=Low, Ni_=High chemistry value, Mo_=High chemistry value",resistance_tonn=High resistance,0.03391399965275768,0.6704805491990846,1.9726261552206679,0.016721690018718642,2.0032433396994422
"RUL_class=Low, Ni_=High chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.03345100989640604,0.6613272311212816,1.2837965651662313,0.0073946931838943,1.43166521460983
"Mg_=Medium chemistry value, RUL_class=Low, Mo_=High chemistry value",Ni_=High chemistry value,0.03345100989640604,0.6109936575052854,1.8277976814462997,0.015149744807844968,1.7113381536270469
"RUL_class=Low, Ni_=High chemistry value, Mg_=Medium chemistry value",Mo_=High chemistry value,0.03345100989640604,0.7135802469135802,2.1540798543710262,0.017921868844124365,2.3347929817139
"RUL_class=Healthy, Ni_=High chemistry value, cast_in_row=Low",resistance_tonn=Low resistance,0.03455061056774119,0.887072808320951,2.687661065224919,0.02169533985865355,5.9325497028641445
"Ni_=High chemistry value, resistance_tonn=Low resistance, cast_in_row=Low",RUL_class=Healthy,0.03455061056774119,0.717548076923077,2.8706907203412473,0.022514966907864774,2.655472822131896
"RUL_class=Healthy, num_crystallizer=Medium, Ni_=High chemistry value",resistance_tonn=Low resistance,0.03084669251692806,0.85829307568438,2.6004639759337898,0.01898469681062282,4.727688365803996
