KMeans,Hierarchical,DBSCAN,GMM,IsolationForest,LOF,OneClassSVM,count,mean,std,min,25%,50%,75%,max
1,0,393,1,1,1,1,9.0,0.0045,0.0,0.0045,0.0045,0.0045,0.0045,0.0045
1,0,394,1,1,1,1,10.0,0.0117,0.0,0.0117,0.0117,0.0117,0.0117,0.0117
1,0,395,2,1,1,-1,1.0,0.0076,,0.0076,0.0076,0.0076,0.0076,0.0076
1,0,395,2,1,1,1,9.0,0.0076,0.0,0.0076,0.0076,0.0076,0.0076,0.0076
1,0,396,1,1,1,1,10.0,0.0093,0.0,0.0093,0.0093,0.0093,0.0093,0.0093
1,0,397,1,1,1,1,10.0,0.008400000000000001,1.828559098217032e-18,0.0084,0.0084,0.0084,0.0084,0.0084
1,0,398,1,1,1,1,10.0,0.010499999999999999,1.828559098217032e-18,0.0105,0.0105,0.0105,0.0105,0.0105
1,0,399,2,1,1,1,10.0,0.006500000000000001,9.14279549108516e-19,0.0065,0.0065,0.0065,0.0065,0.0065
1,0,400,1,1,1,1,10.0,0.0043,0.0,0.0043,0.0043,0.0043,0.0043,0.0043
1,0,401,1,1,1,1,10.0,0.0107,0.0,0.0107,0.0107,0.0107,0.0107,0.0107
1,0,402,1,1,1,1,6.0,0.0164,0.0,0.0164,0.0164,0.0164,0.0164,0.0164
1,0,403,1,1,1,1,6.0,0.0051,0.0,0.0051,0.0051,0.0051,0.0051,0.0051
1,0,404,1,1,1,1,6.0,0.0076,0.0,0.0076,0.0076,0.0076,0.0076,0.0076
1,0,405,1,1,1,1,6.0,0.0061,0.0,0.0061,0.0061,0.0061,0.0061,0.0061
1,0,406,1,1,1,1,6.0,0.004,0.0,0.004,0.004,0.004,0.004,0.004
1,0,407,1,1,1,1,6.0,0.0099,0.0,0.0099,0.0099,0.0099,0.0099,0.0099
1,0,408,1,1,1,1,6.0,0.0039000000000000003,4.7507358941313415e-19,0.0039,0.0039,0.0039,0.0039,0.0039
1,0,409,2,1,-1,-1,6.0,0.0059,0.0,0.0059,0.0059,0.0059,0.0059,0.0059
1,0,410,1,1,-1,-1,6.0,0.0037000000000000006,4.7507358941313415e-19,0.0037,0.0037,0.0037,0.0037,0.0037
1,0,411,1,1,1,1,6.0,0.0045,0.0,0.0045,0.0045,0.0045,0.0045,0.0045
1,0,412,1,1,1,1,9.0,0.0086,0.0,0.0086,0.0086,0.0086,0.0086,0.0086
1,0,413,1,1,1,1,9.0,0.0051,0.0,0.0051,0.0051,0.0051,0.0051,0.0051
1,0,414,1,1,1,1,9.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,415,2,1,1,1,9.0,0.0106,0.0,0.0106,0.0106,0.0106,0.0106,0.0106
1,0,416,1,1,-1,-1,9.0,0.0045,0.0,0.0045,0.0045,0.0045,0.0045,0.0045
1,0,417,1,1,1,1,9.0,0.007299999999999999,9.199760500100244e-19,0.0073,0.0073,0.0073,0.0073,0.0073
1,0,418,1,1,-1,1,9.0,0.0172,0.0,0.0172,0.0172,0.0172,0.0172,0.0172
1,0,419,1,1,1,1,9.0,0.0118,0.0,0.0118,0.0118,0.0118,0.0118,0.0118
1,0,420,1,1,1,1,18.0,0.007299999999999999,0.00010289915108550558,0.0072,0.0072,0.0073,0.0074,0.0074
1,0,421,1,1,1,1,6.0,0.0076,0.0,0.0076,0.0076,0.0076,0.0076,0.0076
1,0,422,1,1,-1,1,2.0,0.012,0.0,0.012,0.012,0.012,0.012,0.012
1,0,422,1,1,1,1,4.0,0.012,0.0,0.012,0.012,0.012,0.012,0.012
1,0,423,1,1,1,1,6.0,0.0106,0.0,0.0106,0.0106,0.0106,0.0106,0.0106
1,0,424,1,1,1,1,6.0,0.007100000000000001,9.501471788262683e-19,0.0071,0.0071,0.0071,0.0071,0.0071
1,0,425,1,1,-1,1,6.0,0.013300000000000001,1.9002943576525366e-18,0.0133,0.0133,0.0133,0.0133,0.0133
1,0,426,1,1,1,1,6.0,0.0058,0.0,0.0058,0.0058,0.0058,0.0058,0.0058
1,0,427,1,1,1,1,6.0,0.0039000000000000003,4.7507358941313415e-19,0.0039,0.0039,0.0039,0.0039,0.0039
1,0,428,1,1,1,1,12.0,0.00505,0.000156669890360128,0.0049,0.0049,0.00505,0.0052,0.0052
1,0,429,1,1,1,1,6.0,0.0135,0.0,0.0135,0.0135,0.0135,0.0135,0.0135
1,0,430,1,1,1,1,6.0,0.009,0.0,0.009,0.009,0.009,0.009,0.009
1,0,431,1,1,1,1,6.0,0.007400000000000001,9.501471788262683e-19,0.0074,0.0074,0.0074,0.0074,0.0074
1,0,432,2,1,-1,1,6.0,0.007400000000000001,9.501471788262683e-19,0.0074,0.0074,0.0074,0.0074,0.0074
1,0,433,1,1,1,-1,6.0,0.009300000000000001,1.9002943576525366e-18,0.0093,0.0093,0.0093,0.0093,0.0093
1,0,434,1,1,1,1,6.0,0.0039000000000000003,4.7507358941313415e-19,0.0039,0.0039,0.0039,0.0039,0.0039
1,0,435,1,1,1,1,6.0,0.0053,0.0,0.0053,0.0053,0.0053,0.0053,0.0053
1,0,436,1,1,1,1,18.0,0.004200000000000001,0.00020579830217101072,0.004,0.004,0.004200000000000001,0.0044,0.0044
1,0,437,1,1,-1,1,9.0,0.0026,0.0,0.0026,0.0026,0.0026,0.0026,0.0026
1,0,438,1,1,1,1,9.0,0.0044,0.0,0.0044,0.0044,0.0044,0.0044,0.0044
1,0,439,1,1,1,1,9.0,0.0038,0.0,0.0038,0.0038,0.0038,0.0038,0.0038
1,0,440,1,1,1,1,18.0,0.004849999999999999,0.00015434872662825792,0.0047,0.0047,0.00485,0.005,0.005
1,0,441,2,1,1,1,9.0,0.002,0.0,0.002,0.002,0.002,0.002,0.002
1,0,442,1,1,1,1,9.0,0.0158,0.0,0.0158,0.0158,0.0158,0.0158,0.0158
1,0,443,1,1,1,1,9.0,0.0051,0.0,0.0051,0.0051,0.0051,0.0051,0.0051
1,0,444,2,1,1,1,9.0,0.0074,0.0,0.0074,0.0074,0.0074,0.0074,0.0074
1,0,445,1,1,1,1,9.0,0.0063,0.0,0.0063,0.0063,0.0063,0.0063,0.0063
1,0,446,1,1,1,1,9.0,0.0069,0.0,0.0069,0.0069,0.0069,0.0069,0.0069
1,0,447,1,1,1,-1,6.0,0.0126,0.0,0.0126,0.0126,0.0126,0.0126,0.0126
1,0,448,1,1,1,1,18.0,0.007966666666666669,0.0022329089441670428,0.0052,0.0052,0.0082,0.0105,0.0105
1,0,449,1,1,1,1,6.0,0.0102,0.0,0.0102,0.0102,0.0102,0.0102,0.0102
1,0,450,1,1,-1,-1,2.0,0.0056,0.0,0.0056,0.0056,0.0056,0.0056,0.0056
1,0,450,1,1,-1,1,4.0,0.0056,0.0,0.0056,0.0056,0.0056,0.0056,0.0056
1,0,451,1,1,1,1,6.0,0.008,0.0,0.008,0.008,0.008,0.008,0.008
1,0,452,1,1,1,1,6.0,0.0109,0.0,0.0109,0.0109,0.0109,0.0109,0.0109
1,0,453,1,1,1,1,6.0,0.0046,0.0,0.0046,0.0046,0.0046,0.0046,0.0046
1,0,454,1,1,1,1,12.0,0.0061,0.0004177863742936746,0.0057,0.0057,0.0060999999999999995,0.0065,0.0065
1,0,455,1,1,1,1,6.0,0.0092,0.0,0.0092,0.0092,0.0092,0.0092,0.0092
1,0,456,1,1,1,1,6.0,0.0051,0.0,0.0051,0.0051,0.0051,0.0051,0.0051
1,0,457,1,1,1,1,12.0,0.0037000000000000006,0.0012533591228810243,0.0025,0.0025,0.0037,0.0049,0.0049
1,0,458,1,1,1,1,12.0,0.008,0.000313339780720256,0.0077,0.0077,0.008,0.0083,0.0083
1,0,459,1,1,1,1,6.0,0.0128,0.0,0.0128,0.0128,0.0128,0.0128,0.0128
1,0,460,1,1,1,1,6.0,0.0085,0.0,0.0085,0.0085,0.0085,0.0085,0.0085
1,0,461,1,1,1,1,6.0,0.0067,0.0,0.0067,0.0067,0.0067,0.0067,0.0067
1,0,462,2,1,1,1,6.0,0.0089,0.0,0.0089,0.0089,0.0089,0.0089,0.0089
1,0,463,2,1,1,1,6.0,0.0104,0.0,0.0104,0.0104,0.0104,0.0104,0.0104
1,0,464,1,1,-1,1,5.0,0.0028,0.0,0.0028,0.0028,0.0028,0.0028,0.0028
1,0,464,1,1,1,1,1.0,0.0028,,0.0028,0.0028,0.0028,0.0028,0.0028
1,0,465,1,1,1,1,13.0,0.007030769230769233,0.00041509961733021683,0.0066,0.0066,0.0074,0.0074,0.0074
1,0,466,1,1,1,1,9.0,0.0049,0.0,0.0049,0.0049,0.0049,0.0049,0.0049
1,0,467,1,1,1,1,27.0,0.0126,0.0016703293088490066,0.0103,0.0103,0.0135,0.014,0.014
1,0,468,1,1,1,1,9.0,0.0149,0.0,0.0149,0.0149,0.0149,0.0149,0.0149
1,0,469,1,1,1,1,9.0,0.007,0.0,0.007,0.007,0.007,0.007,0.007
1,0,470,1,1,1,1,9.0,0.0076,0.0,0.0076,0.0076,0.0076,0.0076,0.0076
1,0,471,1,1,1,1,9.0,0.0117,0.0,0.0117,0.0117,0.0117,0.0117,0.0117
1,0,472,1,1,1,1,9.0,0.0054,0.0,0.0054,0.0054,0.0054,0.0054,0.0054
1,0,473,1,1,1,1,9.0,0.0047,0.0,0.0047,0.0047,0.0047,0.0047,0.0047
1,0,474,1,1,1,1,9.0,0.011,0.0,0.011,0.011,0.011,0.011,0.011
1,0,475,1,1,1,1,9.0,0.0041,0.0,0.0041,0.0041,0.0041,0.0041,0.0041
1,0,476,1,1,1,1,9.0,0.0072,0.0,0.0072,0.0072,0.0072,0.0072,0.0072
1,0,477,1,1,1,1,18.0,0.0049499999999999995,0.00025724787771376305,0.0047,0.0047,0.0049499999999999995,0.0052,0.0052
1,0,478,1,1,1,1,9.0,0.0041,0.0,0.0041,0.0041,0.0041,0.0041,0.0041
1,0,479,2,1,1,1,9.0,0.0076,0.0,0.0076,0.0076,0.0076,0.0076,0.0076
1,0,480,1,1,1,1,9.0,0.0088,0.0,0.0088,0.0088,0.0088,0.0088,0.0088
1,0,481,1,1,1,1,6.0,0.0073,0.0,0.0073,0.0073,0.0073,0.0073,0.0073
1,0,482,1,1,-1,-1,6.0,0.0219,0.0,0.0219,0.0219,0.0219,0.0219,0.0219
1,0,483,1,1,1,1,10.0,0.0121,0.0,0.0121,0.0121,0.0121,0.0121,0.0121
1,0,484,1,1,1,1,10.0,0.0066,0.0,0.0066,0.0066,0.0066,0.0066,0.0066
1,0,485,1,1,1,1,10.0,0.0058,0.0,0.0058,0.0058,0.0058,0.0058,0.0058
1,0,486,1,1,1,1,10.0,0.006,0.0,0.006,0.006,0.006,0.006,0.006
1,0,487,1,1,1,1,10.0,0.004000000000000001,9.14279549108516e-19,0.004,0.004,0.004,0.004,0.004
1,0,488,1,1,1,1,6.0,0.0056,0.0,0.0056,0.0056,0.0056,0.0056,0.0056
1,0,489,1,1,-1,1,6.0,0.0076,0.0,0.0076,0.0076,0.0076,0.0076,0.0076
1,0,490,1,1,1,1,13.0,0.004315384615384616,0.0008820866868267107,0.0034,0.0034,0.0051,0.0051,0.0051
1,0,491,1,1,1,1,30.0,0.0035199999999999997,0.0012446852531103375,0.0019,0.0023,0.0038,0.0047,0.0049
1,0,492,1,1,1,1,12.0,0.003500000000000001,0.0012533591228810245,0.0023,0.0023,0.0035,0.0047,0.0047
1,0,493,1,1,1,1,8.0,0.0048,0.0,0.0048,0.0048,0.0048,0.0048,0.0048
1,0,494,1,1,1,1,8.0,0.0058,0.0,0.0058,0.0058,0.0058,0.0058,0.0058
1,0,495,2,1,-1,-1,8.0,0.0026,0.0,0.0026,0.0026,0.0026,0.0026,0.0026
1,0,496,1,1,1,1,8.0,0.0059,0.0,0.0059,0.0059,0.0059,0.0059,0.0059
1,0,497,1,1,1,1,8.0,0.0062,0.0,0.0062,0.0062,0.0062,0.0062,0.0062
1,0,498,1,1,1,-1,8.0,0.006325,0.00023145502494313806,0.0062,0.0062,0.0062,0.006325,0.0067
1,0,498,1,1,1,1,8.0,0.006575,0.00023145502494313806,0.0062,0.006575,0.0067,0.0067,0.0067
1,0,499,1,1,1,1,8.0,0.0102,0.0,0.0102,0.0102,0.0102,0.0102,0.0102
1,0,500,1,1,1,1,8.0,0.005,0.0,0.005,0.005,0.005,0.005,0.005
1,0,501,1,1,1,1,8.0,0.0069,0.0,0.0069,0.0069,0.0069,0.0069,0.0069
1,0,502,1,1,1,-1,1.0,0.0052,,0.0052,0.0052,0.0052,0.0052,0.0052
1,0,502,1,1,1,1,7.0,0.005200000000000001,9.368577526038704e-19,0.0052,0.0052,0.0052,0.0052,0.0052
1,0,503,2,1,1,1,8.0,0.0038,0.0,0.0038,0.0038,0.0038,0.0038,0.0038
1,0,504,1,1,1,-1,8.0,0.0046,0.0,0.0046,0.0046,0.0046,0.0046,0.0046
1,0,505,1,1,1,1,8.0,0.0064,0.0,0.0064,0.0064,0.0064,0.0064,0.0064
1,0,506,1,1,1,1,7.0,0.006199999999999999,9.368577526038704e-19,0.0062,0.0062,0.0062,0.0062,0.0062
1,0,507,1,1,1,1,7.0,0.0034,0.0,0.0034,0.0034,0.0034,0.0034,0.0034
1,0,508,1,1,1,1,13.0,0.005046153846153847,0.0006226494259953247,0.0044,0.0044,0.0056,0.0056,0.0056
1,0,509,1,1,1,1,6.0,0.0089,0.0,0.0089,0.0089,0.0089,0.0089,0.0089
1,0,510,1,1,1,1,7.0,0.0044,0.0,0.0044,0.0044,0.0044,0.0044,0.0044
1,0,511,2,1,1,1,7.0,0.006900000000000002,1.8737155052077408e-18,0.0069,0.0069,0.0069,0.0069,0.0069
1,0,512,1,1,1,1,7.0,0.015299999999999998,1.8737155052077408e-18,0.0153,0.0153,0.0153,0.0153,0.0153
1,0,513,2,1,-1,1,7.0,0.005900000000000001,9.368577526038704e-19,0.0059,0.0059,0.0059,0.0059,0.0059
1,0,514,1,1,-1,1,2.0,0.0035,0.0,0.0035,0.0035,0.0035,0.0035,0.0035
1,0,514,1,1,1,1,5.0,0.0035000000000000005,4.84869951806108e-19,0.0035,0.0035,0.0035,0.0035,0.0035
1,0,515,1,1,1,1,14.0,0.005799999999999999,0.0008301992346604333,0.005,0.005,0.0058,0.0066,0.0066
1,0,516,1,1,1,1,7.0,0.003700000000000001,9.368577526038704e-19,0.0037,0.0037,0.0037,0.0037,0.0037
1,0,517,1,1,1,1,7.0,0.0053,0.0,0.0053,0.0053,0.0053,0.0053,0.0053
1,0,518,1,1,1,1,7.0,0.0030999999999999995,4.684288763019352e-19,0.0031,0.0031,0.0031,0.0031,0.0031
1,0,519,1,1,1,1,7.0,0.009800000000000001,1.8737155052077408e-18,0.0098,0.0098,0.0098,0.0098,0.0098
1,0,520,1,1,1,-1,3.0,0.0083,0.0,0.0083,0.0083,0.0083,0.0083,0.0083
1,0,520,1,1,1,1,4.0,0.0083,0.0,0.0083,0.0083,0.0083,0.0083,0.0083
1,0,521,1,1,1,1,7.0,0.0121,0.0,0.0121,0.0121,0.0121,0.0121,0.0121
1,0,522,1,1,1,-1,7.0,0.0028,0.0,0.0028,0.0028,0.0028,0.0028,0.0028
1,0,523,2,1,1,1,7.0,0.0027000000000000006,4.684288763019352e-19,0.0027,0.0027,0.0027,0.0027,0.0027
1,0,524,1,1,1,1,7.0,0.0035999999999999995,4.684288763019352e-19,0.0036,0.0036,0.0036,0.0036,0.0036
1,0,525,1,1,1,1,7.0,0.0111,0.0,0.0111,0.0111,0.0111,0.0111,0.0111
1,0,527,1,1,1,1,7.0,0.0041,0.0,0.0041,0.0041,0.0041,0.0041,0.0041
1,0,528,1,1,1,1,7.0,0.0038000000000000004,4.684288763019352e-19,0.0038,0.0038,0.0038,0.0038,0.0038
1,0,529,1,1,1,1,7.0,0.0075,0.0,0.0075,0.0075,0.0075,0.0075,0.0075
1,0,530,1,1,1,1,6.0,0.005999999999999999,9.501471788262683e-19,0.006,0.006,0.006,0.006,0.006
1,0,531,1,1,1,1,6.0,0.007900000000000003,1.9002943576525366e-18,0.0079,0.0079,0.0079,0.0079,0.0079
1,0,532,1,1,1,1,12.0,0.0106,0.001775592090748118,0.0089,0.0089,0.0106,0.0123,0.0123
1,0,533,1,1,1,1,6.0,0.0063,0.0,0.0063,0.0063,0.0063,0.0063,0.0063
1,0,534,1,1,1,1,6.0,0.011499999999999998,1.9002943576525366e-18,0.0115,0.0115,0.0115,0.0115,0.0115
1,0,535,1,1,1,1,6.0,0.008,0.0,0.008,0.008,0.008,0.008,0.008
1,0,536,2,1,-1,1,6.0,0.0061,0.0,0.0061,0.0061,0.0061,0.0061,0.0061
1,0,537,1,1,-1,1,6.0,0.004900000000000001,9.501471788262683e-19,0.0049,0.0049,0.0049,0.0049,0.0049
1,0,538,1,1,1,1,6.0,0.0078000000000000005,9.501471788262683e-19,0.0078,0.0078,0.0078,0.0078,0.0078
1,0,539,1,1,1,1,21.0,0.005295238095238095,0.000981058708985446,0.0044,0.0044,0.0048,0.0065,0.0065
1,0,540,1,1,1,1,16.0,0.004,0.0007229568912920513,0.0033,0.0033,0.004,0.0047,0.0047
1,0,541,1,1,1,1,8.0,0.0084,0.0,0.0084,0.0084,0.0084,0.0084,0.0084
1,0,542,1,1,1,1,8.0,0.0061,0.0,0.0061,0.0061,0.0061,0.0061,0.0061
1,0,543,1,1,-1,1,8.0,0.0074,0.0,0.0074,0.0074,0.0074,0.0074,0.0074
1,0,544,1,1,-1,1,8.0,0.0124,0.0,0.0124,0.0124,0.0124,0.0124,0.0124
1,0,545,1,1,1,1,8.0,0.0049,0.0,0.0049,0.0049,0.0049,0.0049,0.0049
1,0,546,1,1,1,1,9.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01
1,0,547,1,1,-1,1,1.0,0.0117,,0.0117,0.0117,0.0117,0.0117,0.0117
1,0,547,1,1,1,1,8.0,0.0117,0.0,0.0117,0.0117,0.0117,0.0117,0.0117
1,0,548,1,1,1,1,9.0,0.014199999999999999,1.8399521000200487e-18,0.0142,0.0142,0.0142,0.0142,0.0142
1,0,549,1,1,1,1,8.0,0.006,0.0,0.006,0.006,0.006,0.006,0.006
1,0,550,1,1,1,1,9.0,0.0046,0.0,0.0046,0.0046,0.0046,0.0046,0.0046
1,0,551,2,1,-1,1,3.0,0.0113,0.0,0.0113,0.0113,0.0113,0.0113,0.0113
1,0,551,2,1,1,1,6.0,0.0113,0.0,0.0113,0.0113,0.0113,0.0113,0.0113
1,0,552,2,1,1,-1,8.0,0.0145,0.0,0.0145,0.0145,0.0145,0.0145,0.0145
1,0,552,2,1,1,1,1.0,0.0145,,0.0145,0.0145,0.0145,0.0145,0.0145
1,0,553,2,1,-1,1,9.0,0.0091,0.0,0.0091,0.0091,0.0091,0.0091,0.0091
1,0,554,2,1,-1,1,9.0,0.0109,0.0,0.0109,0.0109,0.0109,0.0109,0.0109
1,0,555,1,1,1,1,9.0,0.015000000000000001,1.8399521000200487e-18,0.015,0.015,0.015,0.015,0.015
1,0,574,1,1,1,1,7.0,0.0083,0.0,0.0083,0.0083,0.0083,0.0083,0.0083
1,0,576,1,1,1,1,7.0,0.0047,0.0,0.0047,0.0047,0.0047,0.0047,0.0047
1,0,579,2,1,1,-1,3.0,0.010799999999999999,2.1245936804851847e-18,0.0108,0.0108,0.0108,0.0108,0.0108
1,0,579,2,1,1,1,3.0,0.010799999999999999,2.1245936804851847e-18,0.0108,0.0108,0.0108,0.0108,0.0108
1,0,580,1,1,-1,-1,6.0,0.0058,0.0,0.0058,0.0058,0.0058,0.0058,0.0058
1,0,581,1,1,1,1,6.0,0.0032,0.0,0.0032,0.0032,0.0032,0.0032,0.0032
1,0,582,1,1,1,1,6.0,0.0064,0.0,0.0064,0.0064,0.0064,0.0064,0.0064
1,0,583,1,1,1,1,6.0,0.0126,0.0,0.0126,0.0126,0.0126,0.0126,0.0126
1,0,584,1,1,1,1,6.0,0.005999999999999999,9.501471788262683e-19,0.006,0.006,0.006,0.006,0.006
1,0,585,1,1,1,1,6.0,0.0062,0.0,0.0062,0.0062,0.0062,0.0062,0.0062
1,0,586,1,1,1,1,7.0,0.0083,0.0,0.0083,0.0083,0.0083,0.0083,0.0083
1,0,587,1,1,-1,-1,7.0,0.0051,0.0,0.0051,0.0051,0.0051,0.0051,0.0051
1,0,588,2,1,1,1,49.0,0.011642857142857142,0.0019298100079196052,0.0088,0.0096,0.0125,0.013,0.0143
1,0,589,1,1,-1,1,1.0,0.0087,,0.0087,0.0087,0.0087,0.0087,0.0087
1,0,589,1,1,1,1,6.0,0.0087,0.0,0.0087,0.0087,0.0087,0.0087,0.0087
1,0,590,2,1,1,-1,2.0,0.0055,0.0,0.0055,0.0055,0.0055,0.0055,0.0055
1,0,590,2,1,1,1,5.0,0.0055,0.0,0.0055,0.0055,0.0055,0.0055,0.0055
1,0,591,1,1,1,1,7.0,0.0035,0.0,0.0035,0.0035,0.0035,0.0035,0.0035
1,0,592,2,1,1,1,14.0,0.005950000000000001,0.0004669870694964941,0.0055,0.0055,0.00595,0.0064,0.0064
1,0,593,2,1,-1,-1,7.0,0.0117,0.0,0.0117,0.0117,0.0117,0.0117,0.0117
1,0,594,1,1,1,1,6.0,0.0033000000000000004,4.7507358941313415e-19,0.0033,0.0033,0.0033,0.0033,0.0033
1,0,595,1,1,1,1,6.0,0.0104,0.0,0.0104,0.0104,0.0104,0.0104,0.0104
1,0,596,2,1,-1,1,6.0,0.0089,0.0,0.0089,0.0089,0.0089,0.0089,0.0089
1,0,597,1,1,-1,-1,6.0,0.0097,0.0,0.0097,0.0097,0.0097,0.0097,0.0097
1,0,598,1,1,1,1,41.0,0.005709756097560976,0.0016519389937356618,0.0035,0.0043,0.0057,0.007,0.0089
1,0,599,1,1,1,1,6.0,0.0048,0.0,0.0048,0.0048,0.0048,0.0048,0.0048
1,0,600,2,1,1,1,6.0,0.0118,0.0,0.0118,0.0118,0.0118,0.0118,0.0118
1,0,601,1,1,1,1,70.0,0.009214285714285715,0.0019045548541710697,0.0061,0.0076,0.009149999999999998,0.0103,0.0128
1,0,602,1,1,1,1,65.0,0.007883076923076923,0.0014752721391714087,0.0053,0.0067,0.0084,0.0092,0.0097
1,0,603,1,1,1,1,33.0,0.013003030303030303,0.0026163530018525846,0.0085,0.0115,0.0137,0.0149,0.0165
1,0,604,2,1,-1,-1,5.0,0.0096,0.0,0.0096,0.0096,0.0096,0.0096,0.0096
1,0,605,1,1,1,1,5.0,0.0091,0.0,0.0091,0.0091,0.0091,0.0091,0.0091
1,0,606,1,1,1,1,5.0,0.0078,0.0,0.0078,0.0078,0.0078,0.0078,0.0078
1,0,607,1,1,-1,1,2.0,0.0099,0.0,0.0099,0.0099,0.0099,0.0099,0.0099
1,0,607,1,1,1,1,3.0,0.0099,0.0,0.0099,0.0099,0.0099,0.0099,0.0099
1,0,608,2,-1,1,-1,1.0,0.0097,,0.0097,0.0097,0.0097,0.0097,0.0097
1,0,608,2,1,1,-1,4.0,0.0097,0.0,0.0097,0.0097,0.0097,0.0097,0.0097
1,0,609,1,1,1,-1,5.0,0.0055,0.0,0.0055,0.0055,0.0055,0.0055,0.0055
1,0,610,1,1,1,1,6.0,0.013800000000000002,1.9002943576525366e-18,0.0138,0.0138,0.0138,0.0138,0.0138
1,0,611,1,1,1,1,6.0,0.0085,0.0,0.0085,0.0085,0.0085,0.0085,0.0085
1,0,611,2,1,1,1,6.0,0.0105,0.0,0.0105,0.0105,0.0105,0.0105,0.0105
1,0,612,1,1,1,1,6.0,0.0087,0.0,0.0087,0.0087,0.0087,0.0087,0.0087
1,0,613,1,1,1,1,12.0,0.010799999999999999,0.0033422909943493988,0.0076,0.0076,0.0108,0.014,0.014
1,0,614,1,1,1,1,12.0,0.01425,5.222329678670904e-05,0.0142,0.0142,0.01425,0.0143,0.0143
1,0,615,1,1,1,1,6.0,0.008,0.0,0.008,0.008,0.008,0.008,0.008
1,0,616,1,1,1,-1,6.0,0.006600000000000001,9.501471788262683e-19,0.0066,0.0066,0.0066,0.0066,0.0066
1,0,617,1,1,1,1,6.0,0.007900000000000003,1.9002943576525366e-18,0.0079,0.0079,0.0079,0.0079,0.0079
1,0,618,1,1,1,-1,6.0,0.012700000000000001,1.9002943576525366e-18,0.0127,0.0127,0.0127,0.0127,0.0127
1,0,619,1,1,1,1,6.0,0.010999999999999998,1.9002943576525366e-18,0.011,0.011,0.011,0.011,0.011
1,0,620,1,1,1,1,24.0,0.009300000000000001,0.001306172636569048,0.0077,0.008225,0.009399999999999999,0.010475,0.0107
1,0,621,1,1,1,1,6.0,0.0063,0.0,0.0063,0.0063,0.0063,0.0063,0.0063
1,0,622,1,1,1,1,8.0,0.0072,0.0006414269805898183,0.0066,0.0066,0.0072,0.0078,0.0078
1,0,623,1,1,1,1,8.0,0.009399999999999999,0.0007483314773547885,0.0087,0.0087,0.009399999999999999,0.0101,0.0101
1,0,624,1,1,1,1,22.0,0.003609090909090909,0.0009395587063992131,0.0026,0.0027,0.0035,0.0041,0.0052
1,0,625,1,1,1,1,10.0,0.00552,0.00036147844564602517,0.0051,0.0051,0.0058,0.0058,0.0058
1,0,626,1,1,1,1,6.0,0.011499999999999998,1.9002943576525366e-18,0.0115,0.0115,0.0115,0.0115,0.0115
1,0,627,1,1,1,1,6.0,0.016199999999999996,3.800588715305073e-18,0.0162,0.0162,0.0162,0.0162,0.0162
1,0,627,2,1,1,1,6.0,0.0181,0.0,0.0181,0.0181,0.0181,0.0181,0.0181
1,0,628,1,1,1,1,12.0,0.012150000000000001,0.0017233687939614082,0.0105,0.0105,0.012150000000000001,0.0138,0.0138
1,0,629,1,1,1,1,6.0,0.0112,0.0,0.0112,0.0112,0.0112,0.0112,0.0112
1,0,630,1,1,1,1,6.0,0.0123,0.0,0.0123,0.0123,0.0123,0.0123,0.0123
1,0,631,1,1,1,1,6.0,0.017699999999999997,3.800588715305073e-18,0.0177,0.0177,0.0177,0.0177,0.0177
1,0,632,1,1,1,1,18.0,0.004399999999999999,0.0012686259356902182,0.0028,0.0028,0.0046,0.0058,0.0058
1,0,633,1,1,1,1,5.0,0.0149,0.0,0.0149,0.0149,0.0149,0.0149,0.0149
1,0,634,1,1,1,1,5.0,0.013500000000000002,1.939479807224432e-18,0.0135,0.0135,0.0135,0.0135,0.0135
1,0,635,2,1,1,1,5.0,0.0045,0.0,0.0045,0.0045,0.0045,0.0045,0.0045
1,0,636,1,1,1,1,5.0,0.0112,0.0,0.0112,0.0112,0.0112,0.0112,0.0112
1,0,637,1,1,1,1,5.0,0.0086,0.0,0.0086,0.0086,0.0086,0.0086,0.0086
1,0,638,1,1,1,1,5.0,0.0056,0.0,0.0056,0.0056,0.0056,0.0056,0.0056
1,0,639,1,1,1,1,5.0,0.0025,0.0,0.0025,0.0025,0.0025,0.0025,0.0025
1,0,640,1,1,1,1,20.0,0.0048000000000000004,0.0016157123245768331,0.0029,0.0035,0.0043,0.0066,0.0067
1,0,641,1,1,1,1,30.0,0.008266666666666665,0.0013139394132185833,0.0061,0.0072,0.00865,0.0089,0.0101
1,0,642,1,1,-1,-1,5.0,0.0086,0.0,0.0086,0.0086,0.0086,0.0086,0.0086
1,0,643,1,1,1,-1,1.0,0.0052,,0.0052,0.0052,0.0052,0.0052,0.0052
1,0,643,1,1,1,1,7.0,0.005657142857142856,0.0004276179870598792,0.0052,0.0052,0.006,0.006,0.006
1,0,644,1,1,1,1,32.0,0.00585,0.002014143538467005,0.0032,0.004075,0.0057,0.007525,0.0092
1,0,645,1,1,1,1,10.0,0.008400000000000001,0.0005270462766947295,0.0079,0.0079,0.008400000000000001,0.0089,0.0089
1,0,646,1,1,1,1,15.0,0.006200000000000001,0.0006094494002200438,0.0054,0.0054,0.0064,0.0068,0.0068
